ID,time,Position X,Position Z,car speed(m/s),car Acc,Yaw Angle,left edge,right edge,LC,LB Position X,LB Position Z,LB speed,LB Acc,LF Position X,LF Position Z,LF speed,LF Acc,B Position X,B Position Z,B speed,B Acc,F Position X,F Position Z,F speed,F Acc,RB Position X,RB Position Z,RB speed,RB Acc,RF Position X,RF Position Z,RF speed,RF Acc
89599,226.78361,4023.75,7635.542,24.286,2.337,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.51,-127.94,18.566,0.742,0,0,0,0
89599,226.88361,4024.69,7633.306,24.298,2.529,2.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.15,-128.35,18.566,0.751,0,0,0,0
89599,226.98361,4025.66,7631.08,24.309,2.644,2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,-128.74,18.566,0.767,0,0,0,0
89599,227.08361,4026.66,7628.863,24.321,2.758,2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.73,-129.1,18.566,0.785,0,0,0,0
89599,227.18361,4027.68,7626.658,24.332,2.85,2.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59,-129.45,18.566,0.801,0,0,0,0
89599,227.28361,4028.73,7624.464,24.343,2.913,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.47,-129.79,18.566,0.82,0,0,0,0
89599,227.38361,4029.8,7622.281,24.355,2.955,2.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.36,-130.12,18.566,0.839,0,0,0,0
89599,227.48361,4030.91,7620.111,24.366,2.98,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,-130.44,18.566,0.861,0,0,0,0
89599,227.58361,4032.03,7617.954,24.377,2.996,2.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.14,-130.75,18.566,0.877,0,0,0,0
89599,227.68361,4033.19,7615.809,24.388,3.007,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.02,-131.06,18.566,0.895,0,0,0,0
89599,227.78361,4034.37,7613.678,24.399,3.015,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.89,-131.37,18.566,0.91,0,0,0,0
89599,227.88361,4035.58,7611.561,24.41,3.02,2.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.74,-131.68,18.566,0.927,0,0,0,0
89599,227.98361,4036.82,7609.458,24.42,3.025,2.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,-131.98,18.566,0.94,0,0,0,0
89599,228.08361,4038.08,7607.37,24.431,3.028,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.44,-132.28,18.566,0.955,0,0,0,0
89599,228.18361,4039.37,7605.296,24.442,3.031,2.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.27,-132.58,18.566,0.972,0,0,0,0
89599,228.28361,4040.68,7603.238,24.453,3.034,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.09,-132.87,18.566,0.988,0,0,0,0
89599,228.38361,4042.02,7601.195,24.464,3.037,2.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,-133.17,18.566,1.008,0,0,0,0
89599,228.48361,4043.39,7599.168,24.475,3.04,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7,-133.46,18.566,1.025,0,0,0,0
89599,228.58361,4044.78,7597.157,24.485,3.042,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.49,-133.75,18.566,1.042,0,0,0,0
89599,228.68361,4046.2,7595.164,24.496,3.044,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.27,-134.03,18.566,1.061,0,0,0,0
89599,228.78361,4047.64,7593.186,24.507,3.047,2.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.04,-134.32,18.566,1.08,0,0,0,0
89599,228.88361,4049.11,7591.226,24.517,3.049,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,-134.6,18.566,1.1,-20.52,147.92,19.804,2.295
89599,228.98361,4050.61,7589.284,24.528,3.051,2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.56,-134.88,18.566,1.116,-20.4,145.52,19.788,1.131
89599,229.08361,4052.12,7587.359,24.539,3.054,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.3,-135.17,18.566,1.134,-20.26,143.17,19.772,2.235
89599,229.18361,4053.67,7585.453,24.549,3.056,2.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.57,148.58,15.073,1.074,46.04,-135.45,18.566,1.47,-20.1,140.85,19.76,1.171
89599,229.28361,4055.23,7583.565,24.56,3.059,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.98,146.53,15.074,1.065,46.76,-135.73,18.566,1.494,-19.93,138.57,19.75,1.135
89599,229.38361,4056.82,7581.697,24.57,3.062,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.37,144.5,15.074,1.055,47.48,-136.01,18.566,1.505,-19.73,136.35,19.739,2.172
89599,229.48361,4058.44,7579.847,24.581,3.048,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.74,142.49,15.075,1.046,48.19,-136.29,18.566,2.121,-19.52,134.15,19.728,2.159
89599,229.58361,4060.08,7578.016,24.591,2.977,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.09,140.5,15.076,1.037,48.88,-136.58,18.566,1.578,-19.29,132.01,19.718,2.096
89599,229.68361,4061.74,7576.205,24.602,2.911,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.38,138.54,15.077,1.031,49.52,-136.87,18.566,1.597,-19,129.9,19.735,2.173
89599,229.78361,4063.42,7574.411,24.613,2.722,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.6,136.59,15.078,0.062,50.09,-137.2,18.566,1.619,-18.64,127.85,19.788,2.146
89599,229.88361,4065.12,7572.635,24.624,2.627,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.69,134.68,15.079,1.008,50.56,-137.56,18.566,1.65,-18.16,125.85,19.83,2.088
89599,229.98361,4066.84,7570.876,24.635,2.554,2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.7,132.78,15.08,1.002,50.93,-137.96,18.566,1.663,-17.59,123.9,19.865,2.1
89599,230.08361,4068.58,7569.133,24.646,2.606,2.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.66,130.91,15.08,0.998,51.27,-138.37,18.566,1.642,-16.98,122,19.896,2.065
89599,230.18361,4070.34,7567.409,24.657,2.723,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.65,129.05,15.081,0.986,51.64,-138.77,18.566,1.686,-16.4,120.13,19.919,2.061
89599,230.28361,4072.12,7565.704,24.668,2.788,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.72,127.22,15.082,0.975,52.1,-139.14,18.566,1.71,-15.9,118.29,19.935,1.303
89599,230.38361,4073.92,7564.02,24.678,2.928,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,125.4,15.083,0.104,52.65,-139.47,18.566,1.758,-15.47,116.48,19.945,2.006
89599,230.48361,4075.74,7562.356,24.689,3.079,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.09,123.59,15.083,0.962,53.27,-139.78,18.566,1.764,-15.1,114.7,19.947,1.367
89599,230.58361,4077.58,7560.716,24.699,3.193,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.37,121.81,15.084,0.954,0,0,0,0,-14.81,112.95,19.943,1.987
89599,230.68361,4079.45,7559.1,24.709,3.281,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.7,120.04,15.085,0.122,0,0,0,0,-14.56,111.23,19.932,1.955
89599,230.78361,4081.34,7557.508,24.718,3.348,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.06,118.29,15.086,0.928,0,0,0,0,-14.34,109.54,19.909,1.412
89599,230.88361,4083.24,7555.941,24.728,3.395,2.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.42,116.55,15.086,0.925,0,0,0,0,-14.14,107.89,19.88,1.947
89599,230.98361,4085.18,7554.4,24.738,3.346,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.79,114.83,15.087,0.921,0,0,0,0,-13.95,106.27,19.861,1.911
89599,231.08361,4087.13,7552.885,24.747,3.305,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.12,113.13,15.088,0.915,0,0,0,0,-13.74,104.69,19.844,1.885
89599,231.18361,4089.1,7551.395,24.757,3.244,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.41,111.46,15.088,0.894,0,0,0,0,-13.49,103.16,19.829,1.857
89599,231.28361,4091.09,7549.929,24.767,3.197,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.64,109.8,15.089,0.89,0,0,0,0,-13.2,101.66,19.813,1.826
89599,231.38361,4093.11,7548.488,24.777,3.152,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.85,108.16,15.089,0.885,0,0,0,0,-12.9,100.2,19.798,1.789
89599,231.48361,4095.14,7547.073,24.787,3.118,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.04,106.54,15.09,0.882,0,0,0,0,-12.59,98.77,19.783,1.754
89599,231.58361,4097.19,7545.683,24.797,3.118,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.22,104.94,15.091,0.87,0,0,0,0,-12.28,97.37,19.771,1.764
89599,231.68361,4099.26,7544.317,24.807,3.123,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.4,103.35,15.091,0.86,0,0,0,0,-11.98,96.01,19.761,1.728
89599,231.78361,4101.34,7542.979,24.817,3.128,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.58,101.78,15.092,0.854,0,0,0,0,-11.7,94.67,19.751,1.691
89599,231.88361,4103.44,7541.665,24.827,3.034,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.76,100.22,15.092,0.841,0,0,0,0,-11.42,93.37,19.741,1.52
89599,231.98361,4105.56,7540.375,24.837,2.94,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.9,98.69,15.093,0.838,0,0,0,0,-11.12,92.1,19.731,1.662
89599,232.08361,4107.7,7539.111,24.848,2.801,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,97.17,15.094,0.827,0,0,0,0,-10.79,90.86,19.72,1.627
89599,232.18361,4109.85,7537.869,24.859,2.63,2.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.02,95.68,15.094,0.824,0,0,0,0,-10.39,89.65,19.717,1.65
89599,232.28361,4112.02,7536.647,24.869,2.513,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.96,94.2,15.095,0.821,0,0,0,0,-9.94,88.49,19.775,1.701
89599,232.38361,4114.19,7535.447,24.88,2.377,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.84,92.75,15.095,0.245,0,0,0,0,-9.44,87.36,19.817,1.62
89599,232.48361,4116.38,7534.266,24.891,2.199,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.69,91.31,15.096,0.803,0,0,0,0,-8.9,86.26,19.855,1.696
89599,232.58361,4118.58,7533.104,24.903,1.984,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.47,89.9,15.096,0.801,0,0,0,0,-8.32,85.19,19.886,1.583
89599,232.68361,4120.79,7531.957,24.914,1.831,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.18,88.5,15.097,0.796,0,0,0,0,-7.67,84.15,19.911,1.556
89599,232.78361,4123.01,7530.825,24.926,1.74,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.83,87.12,15.097,0.786,0,0,0,0,-6.97,83.14,19.93,1.539
89599,232.88361,4125.24,7529.708,24.937,1.733,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.45,85.76,15.098,0.775,0,0,0,0,-6.26,82.16,19.942,1.513
89599,232.98361,4127.48,7528.605,24.949,1.842,2.03,0,0,0,0,0,0,0,0,0,0,0,-126.79,-2.15,17.225,1.998,-7.1,84.41,15.098,0.77,-110.99,-0.38,21.943,3.812,-5.57,81.19,19.947,1.495
89599,233.08361,4129.72,7527.521,24.96,1.973,2.02,0,0,0,0,0,0,0,0,0,0,0,-125.11,-5.09,17.226,2.001,-6.8,83.06,15.098,0.763,-108.93,-2.9,21.957,4.01,-4.95,80.23,19.945,1.49
89599,233.18361,4131.98,7526.454,24.971,2.082,2.01,0,0,0,0,0,0,0,0,0,0,0,-123.42,-8.1,17.226,2.001,-6.58,81.72,15.099,0.751,-106.87,-5.46,21.956,2.159,-4.42,79.3,19.936,1.48
89599,233.28361,4134.24,7525.406,24.982,2.191,2,0,0,0,0,0,0,0,0,0,0,0,-121.71,-11.14,17.226,2.009,-6.42,80.39,15.099,0.739,-104.8,-8.03,21.955,1.737,-3.95,78.37,19.919,1.497
89599,233.38361,4136.52,7524.378,24.992,2.281,1.99,0,0,0,0,0,0,0,0,0,0,0,-119.98,-14.18,17.226,2.007,-6.29,79.07,15.1,0.731,-102.72,-10.58,21.954,3.807,-3.53,77.47,19.885,1.475
89599,233.48361,4138.81,7523.372,25.003,2.346,1.98,0,0,0,0,0,0,0,0,0,0,0,-118.22,-17.21,17.226,2.014,-6.19,77.75,15.1,0.723,-100.64,-13.1,21.954,3.803,-3.14,76.58,19.867,1.38
89599,233.58361,4141.1,7522.386,25.014,2.389,1.97,0,0,0,0,0,0,0,0,0,0,0,-116.45,-20.21,17.226,2.018,-6.1,76.45,15.101,0.71,-98.55,-15.57,21.953,3.814,-2.78,75.71,19.85,1.36
89599,233.68361,4143.41,7521.422,25.024,2.417,1.96,0,0,0,0,0,0,0,0,0,0,0,-114.65,-23.17,17.227,2.02,-6.02,75.16,15.101,0.71,-96.45,-17.99,21.952,3.795,-2.45,74.85,19.834,1.332
89599,233.78361,4145.73,7520.479,25.035,2.435,1.96,0,0,0,0,0,0,0,0,0,0,0,-112.84,-26.09,17.227,0.618,-5.95,73.88,15.101,0.694,-94.35,-20.36,21.951,3.792,-2.14,74.01,19.818,1.308
89599,233.88361,4148.06,7519.56,25.045,2.417,1.95,0,0,0,0,0,0,0,0,0,0,0,-111.01,-28.97,17.227,2.086,-5.89,72.61,15.102,0.683,-92.25,-22.67,21.95,3.77,-1.84,73.19,19.803,1.28
89599,233.98361,4150.39,7518.662,25.056,2.373,1.94,0,0,0,0,0,0,0,0,0,0,0,-109.17,-31.79,17.227,2.082,-5.82,71.35,15.102,0.677,-90.15,-24.91,21.95,1.708,-1.55,72.38,19.788,1.83
89599,234.08361,4152.74,7517.785,25.067,2.338,1.93,0,0,0,0,0,0,0,0,0,0,0,-107.33,-34.55,17.227,2.089,-5.75,70.1,15.103,0.677,-88.07,-27.07,21.949,1.659,-1.27,71.59,19.775,1.869
89599,234.18361,4155.09,7516.93,25.078,2.31,1.92,0,0,0,0,0,0,0,0,0,0,0,-105.48,-37.23,17.227,2.101,-5.66,68.86,15.103,0.668,-85.99,-29.16,21.948,1.616,-0.98,70.81,19.763,1.223
89599,234.28361,4157.46,7516.095,25.088,2.274,1.91,0,0,0,0,0,0,0,0,0,0,0,-103.63,-39.86,17.228,2.107,-5.57,67.63,15.103,0.364,-83.92,-31.19,21.947,3.682,-0.71,70.05,19.75,1.209
89599,234.38361,4159.83,7515.282,25.099,2.251,1.9,0,0,0,0,0,0,0,0,0,0,0,-101.77,-42.43,17.228,2.112,-5.47,66.42,15.104,0.649,-81.86,-33.15,21.947,3.298,-0.44,69.29,19.738,1.179
89599,234.48361,4162.21,7514.49,25.109,2.235,1.89,0,0,0,0,0,0,0,0,0,0,0,-99.91,-44.96,17.228,2.114,-5.38,65.21,15.104,0.639,-79.81,-35.05,21.946,3.267,-0.19,68.55,19.727,1.16
89599,234.58361,4164.6,7513.718,25.12,2.224,1.88,0,0,0,0,0,0,0,0,0,0,0,-98.04,-47.43,17.228,2.098,-5.29,64,15.104,0.63,-77.78,-36.9,21.945,3.238,0.05,67.82,19.716,1.162
89599,234.68361,4167,7512.967,25.131,2.217,1.87,0,0,0,0,0,0,0,0,0,0,0,-96.17,-49.87,17.228,2.11,-5.21,62.81,15.105,0.62,-75.75,-38.7,21.944,3.208,0.27,67.11,19.767,1.3
89599,234.78361,4169.4,7512.237,25.141,2.214,1.86,0,0,0,0,0,0,0,0,0,0,0,-94.3,-52.26,17.221,0.62,-5.13,61.62,15.105,0.607,-73.73,-40.45,21.943,3.177,0.48,66.41,19.812,1.205
89599,234.88361,4171.81,7511.528,25.152,2.213,1.86,0,0,0,0,0,0,0,0,0,0,0,-92.42,-54.61,17.221,1.994,-5.06,60.44,15.105,0.602,-71.73,-42.16,21.957,3.399,0.68,65.72,19.851,1.186
89599,234.98361,4174.23,7510.84,25.162,2.212,1.85,0,0,0,0,0,0,0,0,0,0,0,-90.54,-56.92,17.221,1.997,-4.99,59.27,15.106,0.594,-69.74,-43.81,21.956,3.374,0.85,65.05,19.883,1.135
89599,235.08361,4176.66,7510.173,25.173,2.213,1.84,0,0,0,0,0,0,0,0,0,0,0,-88.66,-59.19,17.221,2.006,-4.93,58.11,15.106,0.585,-67.76,-45.42,21.955,3.101,1.02,64.39,19.91,1.116
89599,235.18361,4179.09,7509.527,25.183,2.214,1.83,0,0,0,0,0,0,0,0,0,0,0,-86.77,-61.43,17.222,2.004,-4.88,56.95,15.106,0.583,-65.8,-46.98,21.955,3.064,1.16,63.75,19.93,1.06
89599,235.28361,4181.53,7508.902,25.193,2.215,1.82,0,0,0,0,0,0,0,0,0,0,0,-84.89,-63.62,17.222,0.641,-4.83,55.79,15.106,0.58,-63.85,-48.5,21.954,3.036,1.29,63.11,19.943,1.044
89599,235.38361,4183.97,7508.298,25.204,2.217,1.81,0,0,0,0,0,0,0,0,0,0,0,-83.01,-65.77,17.222,1.971,-4.79,54.65,15.107,0.57,-61.91,-49.98,21.953,3.008,1.39,62.48,19.949,1.001
89599,235.48361,4186.42,7507.715,25.214,2.217,1.8,0,0,0,0,0,0,0,0,0,0,0,-81.12,-67.89,17.222,0.681,-4.76,53.5,15.107,0.449,-60,-51.41,21.952,2.98,1.48,61.86,19.948,0.98
89599,235.58361,4188.88,7507.154,25.225,2.062,1.79,0,0,0,0,0,0,0,0,0,0,0,-79.25,-69.95,17.222,1.926,-4.73,52.37,15.107,0.56,-58.1,-52.8,21.951,2.95,1.56,61.25,19.941,0.728
89599,235.68361,4191.34,7506.611,25.236,1.748,1.79,0,0,0,0,0,0,0,0,0,0,0,-77.42,-71.94,17.222,1.928,-4.67,51.24,15.108,0.552,-56.25,-54.11,21.951,2.92,1.66,60.65,19.925,0.725
89599,235.78361,4193.81,7506.083,25.247,1.578,1.78,0,0,0,0,0,0,0,0,0,0,0,-75.69,-73.78,17.223,1.888,-4.54,50.13,15.108,0.545,-54.5,-55.3,21.95,2.895,1.84,60.04,19.892,0.778
89599,235.88361,4196.28,7505.569,25.258,1.437,1.77,0,0,0,0,0,0,0,0,0,0,0,-74.05,-75.51,17.223,1.89,-4.36,49.02,15.108,0.539,-52.83,-56.4,21.949,3.209,2.06,59.43,19.87,0.7
89599,235.98361,4198.76,7505.068,25.27,1.365,1.77,0,0,0,0,0,0,0,0,0,0,0,-72.47,-77.17,17.223,1.883,-4.16,47.92,15.108,0.532,-51.23,-57.43,21.948,3.148,2.31,58.83,19.852,0.68
89599,236.08361,4201.24,7504.581,25.281,1.379,1.76,0,0,0,0,0,0,0,0,0,0,0,-70.89,-78.81,17.223,1.876,-3.96,46.82,15.109,0.52,-49.64,-58.44,21.948,3.093,2.55,58.23,19.835,0.664
89599,236.18361,4203.72,7504.106,25.292,1.371,1.76,0,0,0,0,0,0,0,0,0,0,0,-69.3,-80.45,17.223,0.725,-3.79,45.72,15.109,0.509,-48.06,-59.44,21.947,3.063,2.75,57.63,19.819,0.647
89599,236.28361,4206.21,7503.646,25.303,1.401,1.75,0,0,0,0,0,0,0,0,0,0,0,-67.7,-82.08,17.223,1.84,-3.64,44.63,15.109,0.501,-46.48,-60.43,21.946,3.019,2.92,57.04,19.804,0.631
89599,236.38361,4208.7,7503.2,25.314,1.409,1.75,0,0,0,0,0,0,0,0,0,0,0,-66.09,-83.7,17.224,0.755,-3.5,43.53,15.109,0.498,-44.91,-61.4,21.945,2.975,3.07,56.45,19.789,0.614
89599,236.48361,4211.19,7502.767,25.325,1.407,1.74,0,0,0,0,0,0,0,0,0,0,0,-64.49,-85.3,17.224,1.81,-3.36,42.44,15.11,0.488,-43.36,-62.34,21.944,2.941,3.2,55.86,19.774,0.592
89599,236.58361,4213.69,7502.347,25.336,1.411,1.74,0,0,0,0,0,0,0,0,0,0,0,-62.9,-86.87,17.224,0.77,-3.23,41.35,15.11,0.476,-41.84,-63.26,21.944,2.905,3.33,55.27,19.763,0.572
89599,236.68361,4216.19,7501.941,25.347,1.405,1.73,0,0,0,0,0,0,0,0,0,0,0,-61.33,-88.42,17.224,1.793,-3.1,40.27,15.11,0.39,-40.35,-64.15,21.957,3.137,3.44,54.68,19.753,0.556
89599,236.78361,4218.7,7501.549,25.358,1.398,1.72,0,0,0,0,0,0,0,0,0,0,0,-59.77,-89.94,17.224,0.779,-2.98,39.19,15.11,0.383,-38.88,-65.01,21.956,3.1,3.54,54.1,19.743,0.543
89599,236.88361,4221.2,7501.17,25.369,1.393,1.72,0,0,0,0,0,0,0,0,0,0,0,-58.22,-91.43,17.224,1.766,-2.86,38.12,15.111,0.377,-37.43,-65.85,21.956,2.794,3.63,53.52,19.733,0.526
89599,236.98361,4223.72,7500.805,25.38,1.389,1.71,0,0,0,0,0,0,0,0,0,0,0,-56.68,-92.91,17.225,1.773,-2.74,37.04,15.111,0.372,-36.01,-66.67,21.955,2.752,3.71,52.94,19.724,0.511
89599,237.08361,4226.23,7500.453,25.391,1.387,1.71,0,0,0,0,0,0,0,0,0,0,0,-55.16,-94.36,17.225,1.741,-2.63,35.97,15.111,0.364,-34.61,-67.47,21.954,2.718,3.77,52.37,19.761,0.758
89599,237.18361,4228.75,7500.115,25.401,1.386,1.7,0,0,0,0,0,0,0,0,0,0,0,-53.64,-95.8,17.225,0.843,-2.53,34.9,15.111,0.357,-33.23,-68.24,21.953,2.684,3.83,51.8,19.81,0.639
89599,237.28361,4231.26,7499.791,25.412,1.386,1.7,0,0,0,0,0,0,0,0,0,0,0,-52.14,-97.21,17.225,1.713,-2.43,33.83,15.111,0.351,-31.88,-69,21.952,2.634,3.88,51.23,19.849,0.591
89599,237.38361,4233.79,7499.479,25.423,1.386,1.69,0,0,0,0,0,0,0,0,0,0,0,-50.65,-98.6,17.225,1.69,-2.34,32.76,15.112,0.344,-30.55,-69.73,21.952,2.595,3.92,50.67,19.883,0.541
89599,237.48361,4236.31,7499.182,25.434,1.387,1.69,0,0,0,0,0,0,0,0,0,0,0,-49.17,-99.98,17.225,0.879,-2.25,31.69,15.112,0.337,-29.23,-70.46,21.951,0.644,3.95,50.12,19.911,0.494
89599,237.58361,4238.84,7498.898,25.444,1.388,1.68,0,0,0,0,0,0,0,0,0,0,0,-47.7,-101.33,17.226,1.68,-2.17,30.63,15.112,0.331,-27.94,-71.16,21.95,0.585,3.97,49.57,19.932,0.451
89599,237.68361,4241.37,7498.628,25.455,1.389,1.68,0,0,0,0,0,0,0,0,0,0,0,-46.24,-102.67,17.226,1.649,-2.09,29.56,15.112,0.324,-26.66,-71.85,21.949,2.338,3.97,49.02,19.946,0.419
89599,237.78361,4243.9,7498.372,25.466,1.389,1.67,0,0,0,0,0,0,0,0,0,0,0,-44.78,-103.99,17.226,1.656,-2.02,28.5,15.112,0.317,-25.41,-72.52,21.949,0.622,3.97,48.47,19.954,0.405
89599,237.88361,4246.44,7498.129,25.477,1.371,1.67,0,0,0,0,0,0,0,0,0,0,0,-43.35,-105.29,17.226,1.633,-1.95,27.43,15.113,0.311,-24.18,-73.17,21.948,0.581,3.95,47.92,19.953,0.382
89599,237.98361,4248.97,7497.899,25.487,1.33,1.66,0,0,0,0,0,0,0,0,0,0,0,-41.93,-106.57,17.226,0.906,-1.89,26.37,15.113,0.303,-22.97,-73.8,21.947,0.571,3.93,47.37,19.946,0.376
89599,238.08361,4251.51,7497.683,25.498,1.305,1.65,0,0,0,0,0,0,0,0,0,0,0,-40.54,-107.83,17.226,1.609,-1.82,25.31,15.113,0.296,-21.8,-74.42,21.946,2.459,3.9,46.83,19.931,0.384
89599,238.18361,4254.06,7497.479,25.509,1.272,1.65,0,0,0,0,0,0,0,0,0,0,0,-39.19,-109.06,17.227,1.574,-1.75,24.25,15.113,0.29,-20.67,-75.02,21.945,2.419,3.88,46.28,19.899,0.507
89599,238.28361,4256.6,7497.288,25.52,1.194,1.64,0,0,0,0,0,0,0,0,0,0,0,-37.86,-110.27,17.227,1.556,-1.69,23.19,15.113,0.284,-19.58,-75.6,21.945,2.388,3.85,45.72,19.872,0.374
89599,238.38361,4259.15,7497.107,25.531,1.158,1.64,0,0,0,0,0,0,0,0,0,0,0,-36.57,-111.46,17.227,1.668,-1.62,22.13,15.113,0.277,-18.52,-76.16,21.944,2.354,3.82,45.17,19.852,0.348
89599,238.48361,4261.69,7496.938,25.541,1.174,1.64,0,0,0,0,0,0,0,0,0,0,0,-35.32,-112.62,17.227,1.637,-1.55,21.07,15.114,0.271,-17.5,-76.71,21.943,2.322,3.79,44.61,19.835,0.327
89599,238.58361,4264.24,7496.782,25.552,1.187,1.63,0,0,0,0,0,0,0,0,0,0,0,-34.08,-113.78,17.227,1.632,-1.48,20.01,15.114,0.264,-16.49,-77.25,21.957,1.331,3.74,44.05,19.819,0.31
89599,238.68361,4266.79,7496.636,25.563,1.167,1.63,0,0,0,0,0,0,0,0,0,0,0,-32.83,-114.93,17.227,1.63,-1.43,18.95,15.114,0.257,-15.5,-77.78,21.956,2.592,3.67,43.48,19.802,0.301
89599,238.78361,4269.35,7496.503,25.574,1.151,1.62,0,0,0,0,0,0,0,0,0,0,0,-31.58,-116.07,17.228,1.149,-1.38,17.89,15.114,0.252,-14.52,-78.3,21.955,2.023,3.59,42.92,19.786,0.288
89599,238.88361,4271.9,7496.38,25.584,1.125,1.62,0,0,0,0,0,0,0,0,0,0,0,-30.36,-117.19,17.228,1.604,-1.33,16.83,15.114,0.347,-13.57,-78.81,21.954,0.319,3.51,42.35,19.771,0.27
89599,238.98361,4274.46,7496.269,25.595,1.039,1.61,0,0,0,0,0,0,0,0,0,0,0,-29.18,-118.29,17.228,1.564,-1.29,15.77,15.114,0.32,-12.66,-79.3,21.953,2.189,3.43,41.78,19.759,0.23
89599,239.08361,4277.02,7496.167,25.606,0.914,1.61,0,0,0,0,0,0,0,0,0,0,0,-28.06,-119.37,17.228,1.574,-1.25,14.71,15.114,0.234,-11.8,-79.78,21.953,2.156,3.36,41.21,19.748,0.204
